Year/Make, Model, Price, Rating, Mileage
Used 2021 Tesla, Model Y Long Range AWD, 29950, High Price, 43100
Used 2021 Tesla, Model Y Long Range AWD, 24145, High Price, 50524
Used 2021 Tesla, Model 3 Standard Range Plus RWD, 22420, High Price, 33997
Used 2021 Tesla, Model Y Performance AWD, 24999, High Price, 141161
Used 2021 Tesla, Model 3 Long Range Dual Motor AWD, 22950, High Price, 100884
Used 2021 Tesla, Model S Long Range Plus, 30499, High Price, 50745
Used 2021 Tesla, Model Y Performance AWD, 22760, Fair Price, 63494
Used 2021 Tesla, Model Y Long Range AWD, 25999, High Price, 29000
Used 2021 Tesla, Model Y Long Range AWD, 25980, Fair Price, 48303
Used 2021 Tesla, Model 3 Standard Range Plus RWD, 20295, High Price, 41491
Used 2021 Tesla, Model Y Performance AWD, 28000, High Price, 51498
Used 2021 Tesla, Model 3 Standard Range Plus RWD, 24800, High Price, 83640
Used 2021 Tesla, Model 3 Standard Range Plus RWD, 21005, High Price, 28426
Used 2021 Tesla, Model S Long Range Plus, 29980, High Price, 56904
